"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",264650,"12_15",2,"DF",202,"PSME","Douglas-fir","DF",,2,13,,,"Y",,,0.2,6.323532469745,1
"2",264650,"12_15",4,"OM",981,"UMCA","Oregon myrtle","OM",,1,6,,,"Y",,,0,6.323532469745,2
"3",264650,"12_15",5,"RA",351,"ALRU","Red alder","RA",,1,7,,,"Y",,,0,6.323532469745,3
"4",264650,"12_15",3,"TO",631,"LIDE3","Tanoak","TO",,1,6,,,"Y",,,0,6.323532469745,4
"5",264650,"12_15",5,"RA",351,"ALRU","Red alder","RA",,1,7,,,"Y",,,0,6.323532469745,5
"6",264650,"12_15",1,"DF",202,"PSME","Douglas-fir","DF",,1,9,,,"Y",,,0.1,6.323532469745,6
"7",264650,"12_15",4,"OM",981,"UMCA","Oregon myrtle","OM",,1,6,,,"Y",,,0,6.323532469745,7
"8",264650,"12_15",1,"DF",202,"PSME","Douglas-fir","DF",,1,9,,,"Y",,,0.1,6.323532469745,8
"9",264650,"12_15",4,"OM",981,"UMCA","Oregon myrtle","OM",,1,6,,,"Y",,,0,6.323532469745,9
"10",264650,"12_15",3,"TO",631,"LIDE3","Tanoak","TO",,1,6,,,"Y",,,0,6.323532469745,10
"11",264650,"12_15",1,"RA",351,"ALRU","Red alder","RA",111,13.1,55,80,1,"Y",0,0,29.6,1.0117651951592,11
"12",264650,"12_15",5,"RA",351,"ALRU","Red alder","RA",,1,7,,,"Y",,,0,6.323532469745,12
"13",264650,"12_15",3,"TO",631,"LIDE3","Tanoak","TO",,1,6,,,"Y",,,0,6.323532469745,13
"14",264650,"12_15",3,"TO",631,"LIDE3","Tanoak","TO",,1,6,,,"Y",,,0,6.323532469745,14
"15",264650,"12_15",1,"DF",202,"PSME","Douglas-fir","DF",,1,9,,,"Y",,,0.1,6.323532469745,15
"16",264650,"12_15",5,"RA",351,"ALRU","Red alder","RA",,1,7,,,"Y",,,0,6.323532469745,16
"17",264650,"12_15",5,"RA",351,"ALRU","Red alder","RA",,1,7,,,"Y",,,0,6.323532469745,17
