"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",240950,"23_24",1,"GF",17,"ABGR","Grand fir","GF",33,9.5,40,60,1,"Y",0,0,14.6,0.0214741607331308,1
"2",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,2
"3",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,3
"4",240950,"23_24",14,"GF",17,"ABGR","Grand fir","GF",1,13.8,70,80,1,"Y",0,0,40.7,0.0214741607331308,4
"5",240950,"23_24",6,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,3,20,,,"Y",,,0.5,0.134213504582068,5
"6",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,6
"7",240950,"23_24",6,"IC",81,"LIDE2","Incense-cedar","OtherConifers",10,10.3,33,40,1,"Y",0,0,6.2,0.0214741607331308,7
"8",240950,"23_24",10,"DF",202,"PSME","Douglas-fir","DF",26,6.4,55,45,1,"Y",0,0,5.2,0.0214741607331308,8
"9",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.134213504582068,9
"10",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,10
"11",240950,"23_24",12,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",22,5.7,32,75,1,"Y",0,0,2.8,0.0214741607331308,11
"12",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,12
"13",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.134213504582068,13
"14",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.134213504582068,14
"15",240950,"23_24",3,"DF",202,"PSME","Douglas-fir","DF",29,23.6,155,35,1,"Y",0,0,171,0.0214741607331308,15
"16",240950,"23_24",18,"DF",202,"PSME","Douglas-fir","DF",10,21.4,103,50,1,"Y",0,0,91.6,0.0214741607331308,16
"17",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,17
"18",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,18
"19",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.134213504582068,19
"20",240950,"23_24",15,"GF",17,"ABGR","Grand fir","GF",1,6,33,40,1,"Y",0,0,3.2,0.0214741607331308,20
"21",240950,"23_24",8,"WP",119,"PIMO","Western white pine","OtherConifers",,2,10,,,"Y",,,0.1,0.134213504582068,21
"22",240950,"23_24",3,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,4,22,,,"Y",,,1,0.134213504582068,22
"23",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,23
"24",240950,"23_24",16,"GF",17,"ABGR","Grand fir","GF",6,12.6,68,70,1,"Y",0,0,33.4,0.0214741607331308,24
"25",240950,"23_24",5,"DF",202,"PSME","Douglas-fir","DF",26,36.4,162,45,1,"Y",0,0,371.2,0.0214741607331308,25
"26",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,26
"27",240950,"23_24",5,"GF",17,"ABGR","Grand fir","GF",,1,7,,,"Y",,,0,0.134213504582068,27
"28",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.134213504582068,28
"29",240950,"23_24",13,"GF",17,"ABGR","Grand fir","GF",8,8.2,53,75,1,"Y",0,0,12.4,0.0214741607331308,29
"30",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,30
"31",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.134213504582068,31
"32",240950,"23_24",19,"GF",17,"ABGR","Grand fir","GF",26,11.7,78,60,1,"Y",0,0,31.2,0.0214741607331308,32
"33",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,33
"34",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,34
"35",240950,"23_24",7,"DF",202,"PSME","Douglas-fir","DF",3,10.5,65,80,1,"Y",0,0,15.4,0.0214741607331308,35
"36",240950,"23_24",5,"GF",17,"ABGR","Grand fir","GF",,1,7,,,"Y",,,0,0.134213504582068,36
"37",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,37
"38",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",24,18.1,102,45,3,"Y",0,0,68.5,0.0214741607331308,38
"39",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,39
"40",240950,"23_24",17,"GF",17,"ABGR","Grand fir","GF",8,9.7,68,50,1,"Y",0,0,19.8,0.0214741607331308,40
"41",240950,"23_24",11,"GF",17,"ABGR","Grand fir","GF",20,14.9,67,75,1,"Y",0,0,46.3,0.0214741607331308,41
"42",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.134213504582068,42
"43",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,43
"44",240950,"23_24",9,"DF",202,"PSME","Douglas-fir","DF",27,6.9,48,85,1,"Y",0,0,5.2,0.0214741607331308,44
"45",240950,"23_24",2,"DF",202,"PSME","Douglas-fir","DF",,3,21,,,"Y",,,0.5,0.134213504582068,45
"46",240950,"23_24",1,"DF",202,"PSME","Douglas-fir","DF",,5,30,,,"Y",,,1.8,0.134213504582068,46
"47",240950,"23_24",5,"GF",17,"ABGR","Grand fir","GF",,1,7,,,"Y",,,0,0.134213504582068,47
"48",240950,"23_24",2,"DF",202,"PSME","Douglas-fir","DF",30,29.4,146,40,1,"Y",0,0,235.9,0.0214741607331308,48
"49",240950,"23_24",8,"DF",202,"PSME","Douglas-fir","DF",10,6.7,50,65,1,"Y",0,0,5.1,0.0214741607331308,49
"50",240950,"23_24",7,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,18,,,"Y",,,0.2,0.134213504582068,50
"51",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,51
"52",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,52
"53",240950,"23_24",7,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,18,,,"Y",,,0.2,0.134213504582068,53
"54",240950,"23_24",4,"DF",202,"PSME","Douglas-fir","DF",,1,12,,,"Y",,,0.1,0.134213504582068,54
"55",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,55
"56",240950,"23_24",6,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,3,20,,,"Y",,,0.5,0.134213504582068,56
"57",240950,"23_24",10,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.134213504582068,57
"58",240950,"43_24",1,"OM",981,"UMCA","Oregon myrtle","OM",5,8.4,28,20,3,"Y",0,0,5.4,0.0203240876991479,58
"59",240950,"43_24",5,"OM",981,"UMCA","Oregon myrtle","OM",24,14.3,41,40,1,"Y",0,0,33.2,0.0203240876991479,59
"60",240950,"43_24",2,"OM",981,"UMCA","Oregon myrtle","OM",7,11.3,68,30,3,"Y",0,0,26.9,0.0203240876991479,60
"61",240950,"43_24",1,"OM",981,"UMCA","Oregon myrtle","OM",,4,16,,,"Y",,,0.7,0.127025548119674,61
"62",240950,"43_24",8,"OM",981,"UMCA","Oregon myrtle","OM",1,8.5,6,40,1,"Y",0,0,1.2,0.0203240876991479,62
"63",240950,"43_24",6,"OM",981,"UMCA","Oregon myrtle","OM",22,24.4,72,50,1,"Y",0,0,129.3,0.0203240876991479,63
"64",240950,"43_24",4,"OM",981,"UMCA","Oregon myrtle","OM",24,18.4,63,75,1,"Y",0,0,68.1,0.0203240876991479,64
"65",240950,"43_24",7,"OM",981,"UMCA","Oregon myrtle","OM",1,9.2,12,30,1,"Y",0,0,2.8,0.0203240876991479,65
