"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",265942,"11_24",13,"DF",202,"PSME","Douglas-fir","DF",12,5.9,31,85,1,"Y",0,0,2.6,1.33756883662848,1
"2",265942,"11_24",14,"DF",202,"PSME","Douglas-fir","DF",13,6.2,31,85,1,"Y",0,0,2.8,1.33756883662848,2
"3",265942,"11_24",2,"DF",202,"PSME","Douglas-fir","DF",5,6,33,85,1,"Y",0,0,2.8,1.33756883662848,3
"4",265942,"11_24",9,"DF",202,"PSME","Douglas-fir","DF",4,5.8,28,85,1,"Y",0,0,2.3,1.33756883662848,4
"5",265942,"11_24",3,"DF",202,"PSME","Douglas-fir","DF",4,6.2,35,85,1,"Y",0,0,3.1,1.33756883662848,5
"6",265942,"11_24",1,"DF",202,"PSME","Douglas-fir","DF",3,6.6,30,85,1,"Y",0,0,3.1,1.33756883662848,6
"7",265942,"11_24",5,"DF",202,"PSME","Douglas-fir","DF",9,8.5,33,85,1,"Y",0,0,5.5,1.33756883662848,7
"8",265942,"11_24",4,"DF",202,"PSME","Douglas-fir","DF",4,6.2,30,80,1,"Y",0,0,2.8,1.33756883662848,8
"9",265942,"11_24",3,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,7,,,"Y",,,0,8.35980522892801,9
"10",265942,"11_24",7,"DF",202,"PSME","Douglas-fir","DF",24,7.6,24,85,1,"Y",0,0,3.6,1.33756883662848,10
"11",265942,"11_24",10,"DF",202,"PSME","Douglas-fir","DF",3,6.3,33,85,1,"Y",0,0,3.1,1.33756883662848,11
"12",265942,"11_24",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,3,14,,,"Y",,,0.5,8.35980522892801,12
"13",265942,"11_24",12,"DF",202,"PSME","Douglas-fir","DF",12,5.7,30,85,1,"Y",0,0,2.3,1.33756883662848,13
"14",265942,"11_24",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,8.35980522892801,14
"15",265942,"11_24",6,"DF",202,"PSME","Douglas-fir","DF",11,6,26,80,1,"Y",0,0,2.4,1.33756883662848,15
"16",265942,"11_24",15,"DF",202,"PSME","Douglas-fir","DF",5,5.5,28,85,1,"Y",0,0,2.1,1.33756883662848,16
"17",265942,"11_24",11,"DF",202,"PSME","Douglas-fir","DF",2,6.5,32,85,1,"Y",0,0,3.2,1.33756883662848,17
"18",265942,"11_24",8,"DF",202,"PSME","Douglas-fir","DF",9,8.9,30,85,1,"Y",0,0,5.6,1.33756883662848,18
"19",265942,"11_A16",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,6.58553531550394,19
"20",265942,"11_A16",7,"DF",202,"PSME","Douglas-fir","DF",14,7,36,95,1,"Y",0,0,4,1.05368565048063,20
"21",265942,"11_A16",13,"DF",202,"PSME","Douglas-fir","DF",19,7,39,85,1,"Y",0,0,4.3,1.05368565048063,21
"22",265942,"11_A16",4,"DF",202,"PSME","Douglas-fir","DF",10,5.6,32,90,1,"Y",0,0,2.4,1.05368565048063,22
"23",265942,"11_A16",12,"DF",202,"PSME","Douglas-fir","DF",14,6.5,39,90,1,"Y",0,0,3.8,1.05368565048063,23
"24",265942,"11_A16",10,"DF",202,"PSME","Douglas-fir","DF",10,5.6,39,85,1,"Y",0,0,2.8,1.05368565048063,24
"25",265942,"11_A16",6,"DF",202,"PSME","Douglas-fir","DF",12,6.1,33,95,1,"Y",0,0,2.9,1.05368565048063,25
"26",265942,"11_A16",11,"DF",202,"PSME","Douglas-fir","DF",14,7.7,46,80,1,"Y",0,0,6.1,1.05368565048063,26
"27",265942,"11_A16",5,"DF",202,"PSME","Douglas-fir","DF",12,5.7,34,85,1,"Y",0,0,2.6,1.05368565048063,27
"28",265942,"11_A16",1,"DF",202,"PSME","Douglas-fir","DF",21,8.3,45,90,1,"Y",0,0,6.8,1.05368565048063,28
"29",265942,"11_A16",9,"DF",202,"PSME","Douglas-fir","DF",16,6.2,31,90,1,"Y",0,0,2.8,1.05368565048063,29
"30",265942,"11_A16",8,"DF",202,"PSME","Douglas-fir","DF",1,6,34,90,1,"Y",0,0,2.8,1.05368565048063,30
"31",265942,"11_A16",2,"DF",202,"PSME","Douglas-fir","DF",29,6.5,39,90,1,"Y",0,0,3.8,1.05368565048063,31
"32",265942,"11_A16",3,"DF",202,"PSME","Douglas-fir","DF",10,6.6,37,90,1,"Y",0,0,3.7,1.05368565048063,32
"33",265942,"12_29",1,"DF",202,"PSME","Douglas-fir","DF",,4,27,,,"Y",,,1.1,1.18800431827687,33
"34",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,34
"35",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,35
"36",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,36
"37",265942,"12_29",2,"DF",202,"PSME","Douglas-fir","DF",,3,22,,,"Y",,,0.5,1.18800431827687,37
"38",265942,"12_29",6,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,19,,,"Y",,,0.1,1.18800431827687,38
"39",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,39
"40",265942,"12_29",7,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,2,17,,,"Y",,,0.3,1.18800431827687,40
"41",265942,"12_29",1,"DF",202,"PSME","Douglas-fir","DF",21,19,96,30,1,"Y",0,0,68.8,0.190080690924299,41
"42",265942,"12_29",1,"DF",202,"PSME","Douglas-fir","DF",,4,27,,,"Y",,,1.1,1.18800431827687,42
"43",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,43
"44",265942,"12_29",6,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,19,,,"Y",,,0.1,1.18800431827687,44
"45",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,45
"46",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,46
"47",265942,"12_29",2,"DF",202,"PSME","Douglas-fir","DF",,3,22,,,"Y",,,0.5,1.18800431827687,47
"48",265942,"12_29",2,"DF",202,"PSME","Douglas-fir","DF",,3,22,,,"Y",,,0.5,1.18800431827687,48
"49",265942,"12_29",3,"DF",202,"PSME","Douglas-fir","DF",,2,14,,,"Y",,,0.2,1.18800431827687,49
"50",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,50
"51",265942,"12_29",4,"DF",202,"PSME","Douglas-fir","DF",,1,6,,,"Y",,,0,1.18800431827687,51
"52",265942,"12_29",2,"DF",202,"PSME","Douglas-fir","DF",20,6.7,56,60,1,"Y",0,0,5.8,0.190080690924299,52
"53",265942,"12_29",5,"RC",242,"THPL","Western redcedar","RC",,1,10,,,"Y",,,0,1.18800431827687,53
"54",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,54
"55",265942,"12_29",4,"DF",202,"PSME","Douglas-fir","DF",,1,6,,,"Y",,,0,1.18800431827687,55
"56",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,56
"57",265942,"12_29",4,"DF",202,"PSME","Douglas-fir","DF",11,14.5,76,80,1,"Y",0,0,32.7,0.190080690924299,57
"58",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,58
"59",265942,"12_29",3,"DF",202,"PSME","Douglas-fir","DF",11,7.3,57,70,1,"Y",0,0,6.9,0.190080690924299,59
"60",265942,"12_29",5,"RC",242,"THPL","Western redcedar","RC",,1,10,,,"Y",,,0,1.18800431827687,60
"61",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,61
"62",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,62
"63",265942,"12_29",8,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,9,,,"Y",,,0,1.18800431827687,63
"64",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,64
"65",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,65
"66",265942,"12_29",9,"WI",920,"SALIX","Willow","OtherBroadLeaved",,1,18,,,"Y",,,0,1.18800431827687,66
"67",265942,"12_29",6,"DF",202,"PSME","Douglas-fir","DF",7,7.1,42,70,1,"Y",0,0,4.8,0.190080690924299,67
"68",265942,"12_29",10,"WI",920,"SALIX","Willow","OtherBroadLeaved",,2,18,,,"Y",,,0.2,1.18800431827687,68
