"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,1
"2",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,2
"3",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,3
"4",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,4
"5",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,5
"6",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,6
"7",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,7
"8",233981,"12_22",2,"DF",202,"PSME","Douglas-fir","DF",18,12.5,31,0,2,"N",2,0,11.2,0.0111893002353099,8
"9",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,9
"10",233981,"12_22",7,"DF",202,"PSME","Douglas-fir","DF",16,21.9,97,0,2,"N",2,0,88.3,0.0111893002353099,10
"11",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,11
"12",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,12
"13",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,13
"14",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,14
"15",233981,"12_22",6,"DF",202,"PSME","Douglas-fir","DF",1,23.9,54,0,2,"N",2,0,54.1,0.0111893002353099,15
"16",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,16
"17",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,17
"18",233981,"12_22",1,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.069933126470687,18
"19",233981,"12_22",3,"DF",202,"PSME","Douglas-fir","DF",8,7.9,44,0,2,"N",2,0,6.1,0.0111893002353099,19
"20",233981,"12_22",2,"DF",202,"PSME","Douglas-fir","DF",,3,15,,,"Y",,,0.4,0.069933126470687,20
"21",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,21
"22",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,22
"23",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,23
"24",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,24
"25",233981,"12_22",1,"DF",202,"PSME","Douglas-fir","DF",7,28.8,102,0,2,"N",2,0,146.4,0.0111893002353099,25
"26",233981,"12_22",1,"DF",202,"PSME","Douglas-fir","DF",,1,10,,,"Y",,,0,0.069933126470687,26
"27",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,27
"28",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,28
"29",233981,"12_22",3,"TO",631,"LIDE3","Tanoak","TO",,1,9,,,"Y",,,0,0.069933126470687,29
