"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,1
"2",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,2
"3",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,3
"4",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,4
"5",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,5
"6",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,6
"7",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,7
"8",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,8
"9",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,9
"10",243520,"12_05",9,"DF",202,"PSME","Douglas-fir","DF",48,8.5,48,85,1,"Y",0,0,7.6,0.054238871529422,10
"11",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,11
"12",243520,"12_05",7,"DF",202,"PSME","Douglas-fir","DF",38,6.3,33,85,1,"Y",0,0,3.1,0.054238871529422,12
"13",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,13
"14",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,14
"15",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,15
"16",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,16
"17",243520,"12_05",1,"DF",202,"PSME","Douglas-fir","DF",15,9.6,49,85,1,"Y",0,0,9.7,0.054238871529422,17
"18",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,18
"19",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,19
"20",243520,"12_05",5,"DF",202,"PSME","Douglas-fir","DF",14,7.5,36,85,1,"Y",0,0,4.6,0.054238871529422,20
"21",243520,"12_05",4,"DF",202,"PSME","Douglas-fir","DF",43,8.7,36,85,1,"Y",0,0,6.1,0.054238871529422,21
"22",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,22
"23",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,23
"24",243520,"12_05",8,"DF",202,"PSME","Douglas-fir","DF",40,7.6,34,85,1,"Y",0,0,4.5,0.054238871529422,24
"25",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,25
"26",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,26
"27",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,27
"28",243520,"12_05",3,"OM",981,"UMCA","Oregon myrtle","OM",,2,18,,,"Y",,,0.2,0.338992947058887,28
"29",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,29
"30",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,30
"31",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,31
"32",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,32
"33",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,33
"34",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,34
"35",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,35
"36",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,36
"37",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,37
"38",243520,"12_05",2,"DF",202,"PSME","Douglas-fir","DF",1,13.1,51,85,1,"Y",0,0,17.8,0.054238871529422,38
"39",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,39
"40",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,40
"41",243520,"12_05",3,"DF",202,"PSME","Douglas-fir","DF",50,9,35,85,1,"Y",0,0,6.4,0.054238871529422,41
"42",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,42
"43",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,43
"44",243520,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.338992947058887,44
