"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",266735,"11_07",3,"DF",202,"PSME","Douglas-fir","DF",,5,33,,,"Y",,,1.9,0.28613969879059,1
"2",266735,"11_07",3,"DF",202,"PSME","Douglas-fir","DF",,5,33,,,"Y",,,1.9,0.28613969879059,2
"3",266735,"11_07",3,"DF",202,"PSME","Douglas-fir","DF",,5,33,,,"Y",,,1.9,0.28613969879059,3
"4",266735,"11_07",1,"DF",202,"PSME","Douglas-fir","DF",25,5.8,30,95,2,"Y",0,0,2.4,0.0457823518064943,4
"5",266735,"11_07",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,0.28613969879059,5
"6",266735,"11_07",2,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,0.28613969879059,6
"7",266735,"11_07",1,"DF",202,"PSME","Douglas-fir","DF",,1,8,,,"Y",,,0,0.28613969879059,7
"8",266735,"11_07",2,"DF",202,"PSME","Douglas-fir","DF",30,5.7,39,90,1,"Y",0,0,2.9,0.0457823518064943,8
"9",266735,"11_07",3,"DF",202,"PSME","Douglas-fir","DF",48,6,38,90,1,"Y",0,0,3.1,0.0457823518064943,9
"10",266735,"12_03",1,"DF",202,"PSME","Douglas-fir","DF",61,6,21,75,1,"Y",0,0,2.1,0.181662490952831,10
"11",266735,"12_03",2,"DF",202,"PSME","Douglas-fir","DF",,3,20,,,"Y",,,0.5,1.13539056845519,11
"12",266735,"12_03",11,"DF",202,"PSME","Douglas-fir","DF",39,8.4,44,80,1,"Y",0,0,6.8,0.181662490952831,12
"13",266735,"12_03",20,"BM",312,"ACMA","Bigleaf maple","BM",27,10.3,45,75,1,"Y",0,0,16.3,0.181662490952831,13
"14",266735,"12_03",4,"DF",202,"PSME","Douglas-fir","DF",57,7.1,37,90,1,"Y",0,0,4.3,0.181662490952831,14
"15",266735,"12_03",5,"DF",202,"PSME","Douglas-fir","DF",46,6.3,38,95,1,"Y",0,0,3.5,0.181662490952831,15
"16",266735,"12_03",14,"DF",202,"PSME","Douglas-fir","DF",96,6.8,37,90,1,"Y",0,0,3.9,0.181662490952831,16
"17",266735,"12_03",1,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,1.13539056845519,17
"18",266735,"12_03",2,"DF",202,"PSME","Douglas-fir","DF",50,5.9,40,90,1,"Y",0,0,3.2,0.181662490952831,18
"19",266735,"12_03",9,"DF",202,"PSME","Douglas-fir","DF",12,8.6,35,75,1,"Y",0,0,5.9,0.181662490952831,19
"20",266735,"12_03",16,"WH",263,"TSHE","Western hemlock","WH",48,6.5,37,90,1,"Y",0,0,3.5,0.181662490952831,20
"21",266735,"12_03",10,"DF",202,"PSME","Douglas-fir","DF",37,5.7,34,70,1,"Y",0,0,2.6,0.181662490952831,21
"22",266735,"12_03",12,"DF",202,"PSME","Douglas-fir","DF",78,7,45,85,1,"Y",0,0,5,0.181662490952831,22
"23",266735,"12_03",19,"BM",312,"ACMA","Bigleaf maple","BM",13,5.8,49,25,1,"Y",0,0,4.8,0.181662490952831,23
"24",266735,"12_03",3,"DF",202,"PSME","Douglas-fir","DF",,2,15,,,"Y",,,0.2,1.13539056845519,24
"25",266735,"12_03",3,"DF",202,"PSME","Douglas-fir","DF",54,8.6,44,85,1,"Y",0,0,7.1,0.181662490952831,25
"26",266735,"12_03",6,"DF",202,"PSME","Douglas-fir","DF",60,7.5,44,70,1,"Y",0,0,5.5,0.181662490952831,26
"27",266735,"12_03",18,"BM",312,"ACMA","Bigleaf maple","BM",20,6.8,40,45,1,"Y",0,0,6.1,0.181662490952831,27
"28",266735,"12_03",15,"DF",202,"PSME","Douglas-fir","DF",58,5.7,34,90,1,"Y",0,0,2.6,0.181662490952831,28
"29",266735,"12_03",17,"DF",202,"PSME","Douglas-fir","DF",26,5.8,39,90,1,"Y",0,0,3,0.181662490952831,29
"30",266735,"12_03",13,"DF",202,"PSME","Douglas-fir","DF",83,8.8,46,80,1,"Y",0,0,7.8,0.181662490952831,30
"31",266735,"12_03",8,"DF",202,"PSME","Douglas-fir","DF",9,6.6,38,75,1,"Y",0,0,3.8,0.181662490952831,31
"32",266735,"12_03",7,"DF",202,"PSME","Douglas-fir","DF",36,9.5,55,70,1,"Y",0,0,10.7,0.181662490952831,32
"33",266735,"12_16",7,"BM",312,"ACMA","Bigleaf maple","BM",44,10.4,45,75,1,"Y",0,0,16.7,1.33790627911053,33
"34",266735,"12_16",6,"DF",202,"PSME","Douglas-fir","DF",60,5.7,35,75,1,"Y",0,0,2.6,1.33790627911053,34
"35",266735,"12_16",1,"DF",202,"PSME","Douglas-fir","DF",,4,25,,,"Y",,,1,8.36191424444081,35
"36",266735,"12_16",11,"DF",202,"PSME","Douglas-fir","DF",72,6.6,36,80,1,"Y",0,0,3.6,1.33790627911053,36
"37",266735,"12_16",13,"DF",202,"PSME","Douglas-fir","DF",23,7.2,47,75,1,"Y",0,0,5.5,1.33790627911053,37
"38",266735,"12_16",14,"DF",202,"PSME","Douglas-fir","DF",31,5.9,36,75,1,"Y",0,0,2.9,1.33790627911053,38
"39",266735,"12_16",5,"DF",202,"PSME","Douglas-fir","DF",63,6.3,43,65,1,"Y",0,0,3.9,1.33790627911053,39
"40",266735,"12_16",9,"DF",202,"PSME","Douglas-fir","DF",52,10.6,16,0,2,"N",4,0,6.4,1.33790627911053,40
"41",266735,"12_16",3,"DF",202,"PSME","Douglas-fir","DF",58,6.9,36,75,1,"Y",0,0,3.9,1.33790627911053,41
"42",266735,"12_16",10,"DF",202,"PSME","Douglas-fir","DF",76,6.2,43,75,1,"Y",0,0,3.8,1.33790627911053,42
"43",266735,"12_16",1,"DF",202,"PSME","Douglas-fir","DF",,4,25,,,"Y",,,1,8.36191424444081,43
"44",266735,"12_16",2,"DF",202,"PSME","Douglas-fir","DF",63,7.7,44,75,1,"Y",0,0,5.8,1.33790627911053,44
"45",266735,"12_16",8,"DF",202,"PSME","Douglas-fir","DF",52,7,38,85,1,"Y",0,0,4.2,1.33790627911053,45
"46",266735,"12_16",1,"DF",202,"PSME","Douglas-fir","DF",49,5.6,42,45,1,"Y",0,0,3,1.33790627911053,46
