"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,1
"2",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,2
"3",240663,"12_05",6,"DF",202,"PSME","Douglas-fir","DF",14,10,48,85,1,"Y",0,0,10.2,0.00540508733857079,3
"4",240663,"12_05",2,"OM",981,"UMCA","Oregon myrtle","OM",,4,24,,,"Y",,,1,0.0337817958660675,4
"5",240663,"12_05",7,"DF",202,"PSME","Douglas-fir","DF",38,6.3,33,85,1,"Y",0,0,3.1,0.00540508733857079,5
"6",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,6
"7",240663,"12_05",9,"DF",202,"PSME","Douglas-fir","DF",48,8.5,48,85,1,"Y",0,0,7.6,0.00540508733857079,7
"8",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,8
"9",240663,"12_05",5,"DF",202,"PSME","Douglas-fir","DF",14,7.5,36,85,1,"Y",0,0,4.6,0.00540508733857079,9
"10",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,10
"11",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,11
"12",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,12
"13",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,13
"14",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,14
"15",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,15
"16",240663,"12_05",3,"OM",981,"UMCA","Oregon myrtle","OM",,2,18,,,"Y",,,0.2,0.0337817958660675,16
"17",240663,"12_05",10,"DF",202,"PSME","Douglas-fir","DF",48,7.1,36,85,1,"Y",0,0,4.2,0.00540508733857079,17
"18",240663,"12_05",1,"OM",981,"UMCA","Oregon myrtle","OM",,1,11,,,"Y",,,0,0.0337817958660675,18
