"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",242902,"11_14",3,"TO",631,"LIDE3","Tanoak","TO",,3,18,,,"Y",,,0.6,1.36556630653579,1
"2",242902,"11_14",1,"TO",631,"LIDE3","Tanoak","TO",,1,8,,,"Y",,,0,1.36556630653579,2
"3",242902,"11_14",3,"TO",631,"LIDE3","Tanoak","TO",,3,18,,,"Y",,,0.6,1.36556630653579,3
"4",242902,"11_14",1,"TO",631,"LIDE3","Tanoak","TO",,1,8,,,"Y",,,0,1.36556630653579,4
"5",242902,"11_14",2,"TO",631,"LIDE3","Tanoak","TO",,2,16,,,"Y",,,0.2,1.36556630653579,5
"6",242902,"11_14",1,"TO",631,"LIDE3","Tanoak","TO",,1,8,,,"Y",,,0,1.36556630653579,6
"7",242902,"11_14",3,"TO",631,"LIDE3","Tanoak","TO",,3,18,,,"Y",,,0.6,1.36556630653579,7
"8",242902,"11_14",1,"TO",631,"LIDE3","Tanoak","TO",,1,8,,,"Y",,,0,1.36556630653579,8
"9",242902,"11_14",2,"TO",631,"LIDE3","Tanoak","TO",,2,16,,,"Y",,,0.2,1.36556630653579,9
"10",242902,"11_14",2,"TO",631,"LIDE3","Tanoak","TO",,2,16,,,"Y",,,0.2,1.36556630653579,10
"11",242902,"11_14",1,"TO",631,"LIDE3","Tanoak","TO",,1,8,,,"Y",,,0,1.36556630653579,11
"12",242902,"11_14",4,"DF",202,"PSME","Douglas-fir","DF",50,6.7,23,80,1,"Y",0,0,2.8,0.218490609045727,12
"13",242902,"11_14",2,"TO",631,"LIDE3","Tanoak","TO",,2,16,,,"Y",,,0.2,1.36556630653579,13
"14",242902,"11_14",4,"TO",631,"LIDE3","Tanoak","TO",,4,21,,,"Y",,,1.2,1.36556630653579,14
"15",242902,"11_14",1,"TO",631,"LIDE3","Tanoak","TO",,1,8,,,"Y",,,0,1.36556630653579,15
"16",242902,"11_14",2,"TO",631,"LIDE3","Tanoak","TO",,2,16,,,"Y",,,0.2,1.36556630653579,16
