"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",264649,"11_19",2,"DF",202,"PSME","Douglas-fir","DF",,2,17,,,"Y",,,0.2,0.0962577217982695,1
"2",264649,"11_19",1,"DF",202,"PSME","Douglas-fir","DF",11,6.3,32,45,1,"Y",0,0,3,0.0154012354877231,2
"3",264649,"11_19",2,"DF",202,"PSME","Douglas-fir","DF",,2,17,,,"Y",,,0.2,0.0962577217982695,3
"4",264649,"11_19",1,"DF",202,"PSME","Douglas-fir","DF",,3,13,,,"Y",,,0.3,0.0962577217982695,4
"5",264649,"11_19",2,"DF",202,"PSME","Douglas-fir","DF",,2,17,,,"Y",,,0.2,0.0962577217982695,5
"6",264649,"11_19",1,"DF",202,"PSME","Douglas-fir","DF",,3,13,,,"Y",,,0.3,0.0962577217982695,6
"7",264649,"11_19",1,"DF",202,"PSME","Douglas-fir","DF",,3,13,,,"Y",,,0.3,0.0962577217982695,7
"8",264649,"11_A10",5,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,9,,,"Y",,,0,0.047817194923039,8
"9",264649,"11_A10",3,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,2,13,,,"Y",,,0.2,0.047817194923039,9
"10",264649,"11_A10",1,"DF",202,"PSME","Douglas-fir","DF",11,5.8,34,85,1,"Y",0,0,2.7,0.00765075118768625,10
"11",264649,"11_A10",4,"DF",202,"PSME","Douglas-fir","DF",,3,20,,,"Y",,,0.5,0.047817194923039,11
"12",264649,"11_A10",5,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,9,,,"Y",,,0,0.047817194923039,12
"13",264649,"11_A10",4,"DF",202,"PSME","Douglas-fir","DF",,3,20,,,"Y",,,0.5,0.047817194923039,13
"14",264649,"11_A10",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,0.047817194923039,14
"15",264649,"11_A10",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,0.047817194923039,15
"16",264649,"11_A10",3,"DF",202,"PSME","Douglas-fir","DF",8,5.6,28,85,1,"Y",0,0,2.1,0.00765075118768625,16
"17",264649,"11_A10",2,"DF",202,"PSME","Douglas-fir","DF",,4,21,,,"Y",,,0.9,0.047817194923039,17
"18",264649,"11_A10",6,"TO",631,"LIDE3","Tanoak","TO",,1,13,,,"Y",,,0.1,0.047817194923039,18
"19",264649,"11_A10",2,"DF",202,"PSME","Douglas-fir","DF",18,6,33,85,1,"Y",0,0,2.8,0.00765075118768625,19
"20",264649,"11_A10",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,0.047817194923039,20
"21",264649,"11_A10",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,0.047817194923039,21
"22",264649,"12_12",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,11,,,"Y",,,0,1.41442530378556,22
"23",264649,"12_12",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,11,,,"Y",,,0,1.41442530378556,23
"24",264649,"12_12",1,"GF",17,"ABGR","Grand fir","GF",,3,14,,,"Y",,,0.3,1.41442530378556,24
"25",264649,"12_12",3,"DF",202,"PSME","Douglas-fir","DF",66,6.3,32,85,1,"Y",0,0,3,0.226308048605689,25
"26",264649,"12_12",2,"DF",202,"PSME","Douglas-fir","DF",96,14.9,66,40,2,"Y",0,0,29.1,0.226308048605689,26
"27",264649,"12_12",5,"DF",202,"PSME","Douglas-fir","DF",3,15.8,13,0,2,"N",3,0,9.3,0.226308048605689,27
"28",264649,"12_12",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,11,,,"Y",,,0,1.41442530378556,28
"29",264649,"12_12",1,"DF",202,"PSME","Douglas-fir","DF",82,5.9,28,85,1,"Y",0,0,2.4,0.226308048605689,29
"30",264649,"12_12",4,"DF",202,"PSME","Douglas-fir","DF",4,8.9,46,85,1,"Y",0,0,7.9,0.226308048605689,30
"31",264649,"12_12",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,11,,,"Y",,,0,1.41442530378556,31
"32",264649,"12_12",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,11,,,"Y",,,0,1.41442530378556,32
"33",264649,"12_12",2,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,1,11,,,"Y",,,0,1.41442530378556,33
"34",264649,"12_A19",3,"IC",81,"LIDE2","Incense-cedar","OtherConifers",39,8,23,85,1,"Y",0,0,2.8,0.325638055127644,34
"35",264649,"12_A19",8,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",11,11.1,17,35,3,"Y",0,0,11.1,0.325638055127644,35
"36",264649,"12_A19",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",36,7.7,22,50,1,"Y",0,0,5.8,0.325638055127644,36
"37",264649,"12_A19",1,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,4,8,,,"Y",,,0.7,2.03523784454778,37
"38",264649,"12_A19",1,"DF",202,"PSME","Douglas-fir","DF",21,16,43,0,1,"N",2,0,22.2,0.325638055127644,38
"39",264649,"12_A19",2,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,5,17,,,"Y",,,1.9,2.03523784454778,39
"40",264649,"12_A19",2,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",44,11.7,28,40,1,"Y",0,0,17,0.325638055127644,40
"41",264649,"12_A19",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,3,5,,,"Y",,,0.3,2.03523784454778,41
"42",264649,"12_A19",9,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",27,6.5,14,45,1,"Y",0,0,3,0.325638055127644,42
"43",264649,"12_A19",4,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",52,11.2,27,20,1,"Y",0,0,12.2,0.325638055127644,43
"44",264649,"12_A19",1,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,4,8,,,"Y",,,0.7,2.03523784454778,44
"45",264649,"12_A19",1,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,4,8,,,"Y",,,0.7,2.03523784454778,45
"46",264649,"12_A19",7,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",30,8.3,21,50,1,"Y",0,0,6.7,0.325638055127644,46
"47",264649,"12_A19",5,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",49,5.6,18,50,1,"Y",0,0,2.6,0.325638055127644,47
"48",264649,"12_A19",2,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,5,17,,,"Y",,,1.9,2.03523784454778,48
"49",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,49
"50",264649,"13_06",4,"DF",202,"PSME","Douglas-fir","DF",,3,23,,,"Y",,,0.5,0.0962913195642375,50
"51",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,51
"52",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,52
"53",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,53
"54",264649,"13_06",8,"GF",17,"ABGR","Grand fir","GF",,2,10,,,"Y",,,0.1,0.0962913195642375,54
"55",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,55
"56",264649,"13_06",3,"DF",202,"PSME","Douglas-fir","DF",,1,13,,,"Y",,,0.1,0.0962913195642375,56
"57",264649,"13_06",8,"GF",17,"ABGR","Grand fir","GF",,2,10,,,"Y",,,0.1,0.0962913195642375,57
"58",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,58
"59",264649,"13_06",7,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,2,16,,,"Y",,,0.2,0.0962913195642375,59
"60",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,60
"61",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,61
"62",264649,"13_06",3,"DF",202,"PSME","Douglas-fir","DF",16,31.8,151,35,1,"Y",0,0,276.4,0.015406611130278,62
"63",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,63
"64",264649,"13_06",10,"PP",122,"PIPO","Ponderosa pine","OtherConifers",,2,9,,,"Y",,,0.1,0.0962913195642375,64
"65",264649,"13_06",2,"DF",202,"PSME","Douglas-fir","DF",,2,19,,,"Y",,,0.2,0.0962913195642375,65
"66",264649,"13_06",5,"DF",202,"PSME","Douglas-fir","DF",,4,21,,,"Y",,,0.9,0.0962913195642375,66
"67",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,67
"68",264649,"13_06",2,"DF",202,"PSME","Douglas-fir","DF",,2,19,,,"Y",,,0.2,0.0962913195642375,68
"69",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,69
"70",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,70
"71",264649,"13_06",12,"WP",119,"PIMO","Western white pine","OtherConifers",,3,65,,,"Y",,,1.6,0.0962913195642375,71
"72",264649,"13_06",3,"DF",202,"PSME","Douglas-fir","DF",,1,13,,,"Y",,,0.1,0.0962913195642375,72
"73",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,73
"74",264649,"13_06",1,"WP",119,"PIMO","Western white pine","OtherConifers",,1,5,,,"Y",,,0,0.0962913195642375,74
"75",264649,"13_06",4,"DF",202,"PSME","Douglas-fir","DF",,3,23,,,"Y",,,0.5,0.0962913195642375,75
"76",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,76
"77",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,77
"78",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,78
"79",264649,"13_06",7,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,2,16,,,"Y",,,0.2,0.0962913195642375,79
"80",264649,"13_06",8,"GF",17,"ABGR","Grand fir","GF",,2,10,,,"Y",,,0.1,0.0962913195642375,80
"81",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,81
"82",264649,"13_06",2,"DF",202,"PSME","Douglas-fir","DF",,2,19,,,"Y",,,0.2,0.0962913195642375,82
"83",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,83
"84",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,84
"85",264649,"13_06",11,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,2,12,,,"Y",,,0.1,0.0962913195642375,85
"86",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,86
"87",264649,"13_06",5,"DF",202,"PSME","Douglas-fir","DF",,4,21,,,"Y",,,0.9,0.0962913195642375,87
"88",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,88
"89",264649,"13_06",2,"DF",202,"PSME","Douglas-fir","DF",,2,19,,,"Y",,,0.2,0.0962913195642375,89
"90",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,90
"91",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,91
"92",264649,"13_06",1,"DF",202,"PSME","Douglas-fir","DF",5,6.8,26,80,1,"Y",0,0,3,0.015406611130278,92
"93",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,93
"94",264649,"13_06",2,"DF",202,"PSME","Douglas-fir","DF",14,5.8,22,40,1,"Y",0,0,2,0.015406611130278,94
"95",264649,"13_06",9,"GC",431,"CACH","Golden chinkapin","OtherBroadLeaved",,1,7,,,"Y",,,0,0.0962913195642375,95
"96",264649,"13_06",6,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,12,,,"Y",,,0,0.0962913195642375,96
