"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",233919,"11_06",2,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,3.92878136224985,1
"2",233919,"11_06",5,"DF",202,"PSME","Douglas-fir","DF",12,5.6,31,85,1,"Y",0,0,2.3,0.628605017959976,2
"3",233919,"11_06",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,3.92878136224985,3
"4",233919,"11_06",2,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,3.92878136224985,4
"5",233919,"11_06",2,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,3.92878136224985,5
"6",233919,"11_06",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,3.92878136224985,6
"7",233919,"11_06",3,"DF",202,"PSME","Douglas-fir","DF",,3,15,,,"Y",,,0.4,3.92878136224985,7
"8",233919,"11_06",11,"DF",202,"PSME","Douglas-fir","DF",4,5.5,28,85,1,"Y",0,0,2.1,0.628605017959976,8
"9",233919,"11_06",2,"DF",202,"PSME","Douglas-fir","DF",28,5.5,31,85,1,"Y",0,0,2.2,0.628605017959976,9
"10",233919,"11_06",7,"DF",202,"PSME","Douglas-fir","DF",40,6.5,28,85,1,"Y",0,0,2.9,0.628605017959976,10
"11",233919,"11_06",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,3.92878136224985,11
"12",233919,"11_06",1,"DF",202,"PSME","Douglas-fir","DF",,5,28,,,"Y",,,1.7,3.92878136224985,12
"13",233919,"11_06",3,"DF",202,"PSME","Douglas-fir","DF",16,5.5,30,85,1,"Y",0,0,2.2,0.628605017959976,13
"14",233919,"11_06",4,"DF",202,"PSME","Douglas-fir","DF",22,5.7,33,85,1,"Y",0,0,2.5,0.628605017959976,14
"15",233919,"11_06",10,"DF",202,"PSME","Douglas-fir","DF",20,6.7,30,85,1,"Y",0,0,3.2,0.628605017959976,15
"16",233919,"11_06",9,"DF",202,"PSME","Douglas-fir","DF",26,6,32,85,1,"Y",0,0,2.7,0.628605017959976,16
"17",233919,"11_06",4,"DF",202,"PSME","Douglas-fir","DF",,1,13,,,"Y",,,0.1,3.92878136224985,17
"18",233919,"11_06",2,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,3.92878136224985,18
"19",233919,"11_06",8,"DF",202,"PSME","Douglas-fir","DF",25,5.8,29,85,1,"Y",0,0,2.4,0.628605017959976,19
"20",233919,"11_06",6,"DF",202,"PSME","Douglas-fir","DF",4,5.5,29,85,1,"Y",0,0,2.1,0.628605017959976,20
"21",233919,"11_06",1,"DF",202,"PSME","Douglas-fir","DF",32,5.5,30,85,1,"Y",0,0,2.2,0.628605017959976,21
"22",233919,"11_30",2,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,2,14,,,"Y",,,0.2,0.645072408117664,22
"23",233919,"11_30",6,"DF",202,"PSME","Douglas-fir","DF",44,10.4,43,90,1,"Y",0,0,10,0.103211585298826,23
"24",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,24
"25",233919,"11_30",8,"DF",202,"PSME","Douglas-fir","DF",20,7.7,34,90,1,"Y",0,0,4.6,0.103211585298826,25
"26",233919,"11_30",7,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,0.645072408117664,26
"27",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,27
"28",233919,"11_30",1,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,3,15,,,"Y",,,0.6,0.645072408117664,28
"29",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,29
"30",233919,"11_30",11,"DF",202,"PSME","Douglas-fir","DF",60,6.8,37,90,1,"Y",0,0,3.9,0.103211585298826,30
"31",233919,"11_30",7,"DF",202,"PSME","Douglas-fir","DF",,4,26,,,"Y",,,1,0.645072408117664,31
"32",233919,"11_30",4,"DF",202,"PSME","Douglas-fir","DF",,1,17,,,"Y",,,0,0.645072408117664,32
"33",233919,"11_30",9,"IC",81,"LIDE2","Incense-cedar","OtherConifers",55,10.3,28,40,3,"Y",0,0,5.4,0.103211585298826,33
"34",233919,"11_30",2,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,2,14,,,"Y",,,0.2,0.645072408117664,34
"35",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,35
"36",233919,"11_30",2,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,2,14,,,"Y",,,0.2,0.645072408117664,36
"37",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,37
"38",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,38
"39",233919,"11_30",13,"DF",202,"PSME","Douglas-fir","DF",29,6.5,39,65,1,"Y",0,0,3.8,0.103211585298826,39
"40",233919,"11_30",4,"DF",202,"PSME","Douglas-fir","DF",43,9.1,47,60,1,"Y",0,0,8.4,0.103211585298826,40
"41",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,41
"42",233919,"11_30",5,"DF",202,"PSME","Douglas-fir","DF",47,9.7,45,75,1,"Y",0,0,9.1,0.103211585298826,42
"43",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,43
"44",233919,"11_30",3,"DF",202,"PSME","Douglas-fir","DF",47,8.1,42,70,1,"Y",0,0,6.1,0.103211585298826,44
"45",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,45
"46",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,46
"47",233919,"11_30",1,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,3,15,,,"Y",,,0.6,0.645072408117664,47
"48",233919,"11_30",7,"IC",81,"LIDE2","Incense-cedar","OtherConifers",1,10.9,23,45,3,"Y",0,0,5.1,0.103211585298826,48
"49",233919,"11_30",1,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,3,15,,,"Y",,,0.6,0.645072408117664,49
"50",233919,"11_30",10,"DF",202,"PSME","Douglas-fir","DF",57,7.9,47,95,1,"Y",0,0,6.5,0.103211585298826,50
"51",233919,"11_30",3,"LO",805,"QUCH","Canyon live oak","OtherBroadLeaved",,1,14,,,"Y",,,0,0.645072408117664,51
