"","OI_KEY","Plot_ID","TREE_IN_PLOT","SPoriginal","Num.Code","NRCS.Code","Common.Name","SP_SWO","INC","DBH","THT","CR","TOP","LIVE","DECAY","NEST","VOLUME","perAcreArea_raster2","Tree_Id"
"1",233906,"12_24",8,"RC",242,"THPL","Western redcedar","RC",,3,19,,,"Y",,,0.5,0.337622626377257,1
"2",233906,"12_24",20,"DF",202,"PSME","Douglas-fir","DF",12,6.6,41,20,1,"Y",0,0,4.1,0.0540196202203612,2
"3",233906,"12_24",31,"DF",202,"PSME","Douglas-fir","DF",13,6,60,20,1,"Y",0,0,5.1,0.0540196202203612,3
"4",233906,"12_24",28,"DF",202,"PSME","Douglas-fir","DF",6,7.6,25,61,1,"Y",0,0,3.7,0.0540196202203612,4
"5",233906,"12_24",32,"DF",202,"PSME","Douglas-fir","DF",17,8.1,64,25,1,"Y",0,0,9.6,0.0540196202203612,5
"6",233906,"12_24",9,"DF",202,"PSME","Douglas-fir","DF",5,8.8,54,35,1,"Y",0,0,9.2,0.0540196202203612,6
"7",233906,"12_24",27,"RC",242,"THPL","Western redcedar","RC",1,11.5,50,60,3,"Y",0,0,15.6,0.0540196202203612,7
"8",233906,"12_24",6,"RC",242,"THPL","Western redcedar","RC",,1,8,,,"Y",,,0,0.337622626377257,8
"9",233906,"12_24",1,"DF",202,"PSME","Douglas-fir","DF",,1,7,,,"Y",,,0,0.337622626377257,9
"10",233906,"12_24",2,"DF",202,"PSME","Douglas-fir","DF",,3,19,,,"Y",,,0.5,0.337622626377257,10
"11",233906,"12_24",17,"DF",202,"PSME","Douglas-fir","DF",10,5.5,49,25,1,"Y",0,0,3.4,0.0540196202203612,11
"12",233906,"12_24",8,"RC",242,"THPL","Western redcedar","RC",,3,19,,,"Y",,,0.5,0.337622626377257,12
"13",233906,"12_24",9,"RC",242,"THPL","Western redcedar","RC",,4,21,,,"Y",,,1,0.337622626377257,13
"14",233906,"12_24",5,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",,5,28,,,"Y",,,2.6,0.337622626377257,14
"15",233906,"12_24",2,"DF",202,"PSME","Douglas-fir","DF",23,9.1,72,10,1,"Y",0,0,13.6,0.0540196202203612,15
"16",233906,"12_24",8,"RC",242,"THPL","Western redcedar","RC",,3,19,,,"Y",,,0.5,0.337622626377257,16
"17",233906,"12_24",14,"PM",361,"ARME","Pacific madrone","OtherBroadLeaved",29,7,31,60,1,"Y",0,0,5.4,0.0540196202203612,17
"18",233906,"12_24",1,"RC",242,"THPL","Western redcedar","RC",14,10.2,63,0,1,"N",1,0,15.3,0.0540196202203612,18
"19",233906,"12_24",8,"RC",242,"THPL","Western redcedar","RC",,3,19,,,"Y",,,0.5,0.337622626377257,19
"20",233906,"12_24",8,"DF",202,"PSME","Douglas-fir","DF",20,8.4,59,20,1,"Y",0,0,9.3,0.0540196202203612,20
"21",233906,"12_24",10,"RC",242,"THPL","Western redcedar","RC",,5,24,,,"Y",,,1.7,0.337622626377257,21
"22",233906,"12_24",16,"DF",202,"PSME","Douglas-fir","DF",9,7.5,52,30,1,"Y",0,0,6.6,0.0540196202203612,22
